train_loss,train_latent_loss,cosine_sim,z_hat_norm,z_true_norm,lr,epoch,grad_norm_encoder,grad_norm_predictor,grad_norm_embedding,grad_norm_total,step
1.8935878276824951,0.9341563582420349,0.7141919136047363,19.298507690429688,15.933393478393555,3.83044047825502e-05,13,0.0681835004070308,0.08836213106139812,0.211713045835495,1.6137899699361462,450
1.9565465450286865,0.9265514016151428,0.7185132503509521,19.31269645690918,15.933187484741211,3.801797427877346e-05,13,0.06751481823448557,0.08429873156189005,0.27143580466508865,1.6990234722534896,451
1.9167791604995728,0.9664857387542725,0.6681795120239258,19.18031883239746,15.937610626220703,3.7736419337048794e-05,13,0.09235703741433099,0.09337235998801618,0.2026851922273636,1.6637679061966177,452
1.762237310409546,0.841620922088623,0.702012300491333,19.195735931396484,15.933463096618652,3.745975076787148e-05,13,0.09927337651606649,0.11181105515124079,0.24475697427988052,1.6772504761362987,453
1.7180298566818237,0.8271434307098389,0.6641845107078552,19.052841186523438,15.922033309936523,3.718797919412113e-05,13,0.4756138848606497,1.0874638315290213,0.5051375031471252,3.331542389583774,454
1.9518425464630127,0.9543466567993164,0.6837441325187683,19.234298706054688,15.928254127502441,3.692111505065394e-05,13,0.057248059201810975,0.11670145130897369,0.1218251958489418,1.5927641904677796,455
1.9592785835266113,0.9232933521270752,0.7147972583770752,19.315359115600586,15.933272361755371,3.665916858390188e-05,13,0.049244338340940885,0.072330979392077,0.2065042182803154,1.5841024700585102,456
1.9568791389465332,0.9159267544746399,0.7037533521652222,19.265108108520508,15.939659118652344,3.640214985147936e-05,13,0.07067620493762661,0.08004459546742115,0.17395319789648056,1.6318056804748773,457
1.8291325569152832,0.8704942464828491,0.6744198203086853,19.045623779296875,15.928808212280273,3.615006872179708e-05,13,0.04381446074694395,0.09693124346601367,0.1207817792892456,1.4674518493463151,458
1.8306028842926025,0.907031774520874,0.7341015338897705,19.33649444580078,15.92776870727539,3.590293487368307e-05,13,0.1702214372344315,0.12898705850534015,0.3662412613630295,1.857512947436812,459
1.9333851337432861,0.9204310178756714,0.7432750463485718,19.40714454650879,15.939827919006348,3.566075779601109e-05,13,0.11298574089596514,0.09334567667761917,0.3210371285676956,1.815931886577947,460
1.8191425800323486,0.9109770059585571,0.6775034666061401,19.11296844482422,15.925289154052734,3.542354678733624e-05,13,0.14975749976292718,0.12505775650332507,0.28759366273880005,1.7860245068686578,461
1.8057448863983154,0.8783838152885437,0.6451018452644348,19.085308074951172,15.928295135498047,3.51913109555381e-05,13,0.05934390582842752,0.1128470647072225,0.25792282074689865,1.6556211439583257,462
1.7788608074188232,0.8066619634628296,0.6916678547859192,19.150264739990234,15.934030532836914,3.4964059217470865e-05,13,0.07659435670939274,0.15669064736341487,0.2040877267718315,1.6642490070406197,463
1.7688164710998535,0.8898619413375854,0.6601443290710449,19.125471115112305,15.935001373291016,3.4741800298621e-05,13,0.08197793010913301,0.10574436414204508,0.24039924889802933,1.628877226854418,464
1.7868661880493164,0.8646323680877686,0.6705983877182007,19.182540893554688,15.933168411254883,3.452454273277231e-05,13,0.286496436689049,0.1983341826967624,0.4813210964202881,2.1896154129904426,465
1.7983484268188477,0.8854535222053528,0.680992841720581,19.26340675354004,15.924219131469727,3.4312294861678164e-05,13,0.1408622904709773,0.11400751856564528,0.26078441739082336,1.7410889063729111,466
1.7186800241470337,0.8238999247550964,0.6897268891334534,19.2120361328125,15.929884910583496,3.4105064834741294e-05,13,0.05630335972819012,0.12915803887506294,0.21915529668331146,1.6294162461816781,467
1.7699968814849854,0.9019954204559326,0.6703917980194092,19.099586486816406,15.93853759765625,3.3902860608700855e-05,13,0.04424405948520871,0.10898314704555939,0.24475349485874176,1.5497201785694543,468
1.8760523796081543,0.9134755730628967,0.7057532668113708,19.386138916015625,15.936899185180664,3.370568994732691e-05,13,0.10669918468920514,0.10620762851244814,0.43560536205768585,1.8362610890289495,469
1.927505373954773,0.8746271133422852,0.7408633232116699,19.332651138305664,15.939929008483887,3.351356042112234e-05,13,0.1557591964083258,0.12313904603151249,0.39092084765434265,1.9525959874016663,470
1.9719078540802002,0.9752748608589172,0.6868165135383606,19.399044036865234,15.945289611816406,3.332647940703224e-05,13,0.03719945257762447,0.05186019459865071,0.18566203862428665,1.5503819315380885,471
1.9828109741210938,0.9459750652313232,0.693705677986145,19.294879913330078,15.94344711303711,3.314445408816055e-05,13,0.1844101918686647,0.11115972027340393,0.39806994795799255,2.0308108143698838,472
2.0275373458862305,0.9586430191993713,0.7235125303268433,19.341365814208984,15.932579040527344,3.2967491453494373e-05,13,0.10454012043192051,0.10494045704640009,0.3189314901828766,1.8487062395821747,473
1.7166613340377808,0.8059234619140625,0.6804070472717285,19.202613830566406,15.932762145996094,3.279559829763554e-05,14,0.13249315301072784,0.14142376115137578,0.24815278500318527,1.7681565970758615,474
1.9864087104797363,0.9581528306007385,0.7053321599960327,19.442262649536133,15.940742492675781,3.26287812205398e-05,14,0.07443243102170527,0.10177923484431917,0.20296930521726608,1.6669862807188776,475
1.787458062171936,0.8615107536315918,0.6666179895401001,19.130422592163086,15.933119773864746,3.246704662726333e-05,14,0.04865983471972868,0.11939986655432505,0.1423121802508831,1.561157549614457,476
2.0501532554626465,0.9218802452087402,0.6772177219390869,19.236207962036133,15.930465698242188,3.2310400727716866e-05,14,0.028330135533906287,0.0687665785240551,0.1538233421742916,1.603213011736052,477
1.8924458026885986,0.888296365737915,0.6516493558883667,19.116962432861328,15.933282852172852,3.2158849536427275e-05,14,0.017222457729076268,0.08951373459964446,0.08475686423480511,1.4703363359676258,478
1.8609907627105713,0.8808713555335999,0.7135586142539978,19.287311553955078,15.930316925048828,3.201239887230657e-05,14,0.08185878174845129,0.12913965504348457,0.20210302621126175,1.6400361330081914,479
1.802296757698059,0.9199349880218506,0.6542812585830688,19.07098388671875,15.924112319946289,3.187105435842855e-05,14,0.05239249693113379,0.11631121440849657,0.2157452180981636,1.5989803637302333,480
1.8328771591186523,0.9471156597137451,0.6720389127731323,19.208984375,15.926336288452148,3.173482142181287e-05,14,0.11960000966791995,0.12224207010575583,0.3370876759290695,1.8192423814732024,481
1.865185260772705,0.9898660182952881,0.6504971981048584,19.22121238708496,15.932666778564453,3.160370529321664e-05,14,0.07803282284294255,0.17609557000201653,0.2256629317998886,1.6561697892621485,482
1.9730418920516968,0.844973087310791,0.6714743375778198,19.177940368652344,15.93196964263916,3.147771100693363e-05,14,0.041219596852897666,0.11511258795885643,0.09790313243865967,1.6403389451044406,483
1.9884345531463623,0.9132831692695618,0.6677777171134949,19.147113800048828,15.935489654541016,3.135684340060098e-05,14,0.039016317066852935,0.0872136807403569,0.1610928177833557,1.6352646772531136,484
1.9221932888031006,0.9163377285003662,0.7081798911094666,19.409122467041016,15.934125900268555,3.12411071150134e-05,14,0.08853650972014293,0.11433129914282325,0.18479304015636444,1.7157730948477097,485
1.8346621990203857,0.8472952842712402,0.7104471921920776,19.312488555908203,15.93905258178711,3.1130506593945004e-05,14,0.07681782936560921,0.11007107748170564,0.14877960085868835,1.615119314727934,486
1.900128960609436,0.9187313318252563,0.7216039896011353,19.410663604736328,15.93460464477539,3.102504608397877e-05,14,0.03654673295386601,0.0774592108331118,0.18537020683288574,1.544668550920832,487
1.7158997058868408,0.8471051454544067,0.7054171562194824,19.222000122070312,15.924688339233398,3.0924729634343345e-05,14,0.10119920634315349,0.12076620145089634,0.2563564404845238,1.7045395845358138,488
1.8456735610961914,0.9148315787315369,0.6615626811981201,19.16529083251953,15.935111999511719,3.08295610967577e-05,14,0.09483462202479132,0.10467487180049606,0.22230874747037888,1.6582242796945206,489
1.788022756576538,0.8916056156158447,0.638420820236206,19.08430290222168,15.937347412109375,3.073954412528315e-05,14,0.532806828385219,1.1154810823500156,0.6138721406459808,3.5177282223594375,490
1.7082908153533936,0.81903076171875,0.6900048851966858,19.122669219970703,15.931623458862305,3.0654682176183145e-05,14,0.09063494633301161,0.15338793812899199,0.23156015574932098,1.7204162988322536,491
1.8629937171936035,0.8029509782791138,0.7144831418991089,19.347469329833984,15.934745788574219,3.057497850779046e-05,14,0.09943281742744148,0.14301969838875306,0.222859188914299,1.77730599302181,492
1.819320797920227,0.8514589071273804,0.7623827457427979,19.503437042236328,15.938285827636719,3.0500436180382153e-05,14,0.10366677603451535,0.1332890025442106,0.2880561873316765,1.8089516248074,493
2.0057878494262695,0.9916498064994812,0.7195805907249451,19.512168884277344,15.931989669799805,3.0431058056062057e-05,14,0.14650447784515563,0.10181013622787866,0.28725433349609375,1.8547334915056228,494
1.7944023609161377,0.829410195350647,0.7215777039527893,19.27480697631836,15.932036399841309,3.036684679865091e-05,14,0.19061957426310983,0.17094188179475078,0.3757438510656357,2.0695498523448252,495
1.8949682712554932,0.8874340653419495,0.6951404809951782,19.243783950805664,15.93011474609375,3.0307804873583994e-05,14,0.16315724546439014,0.1665182350494977,0.3543718308210373,1.988969371095354,496
1.7748134136199951,0.8703483939170837,0.6731678247451782,19.179691314697266,15.93100357055664,3.0253934547816558e-05,14,0.11618574117892422,0.13701654699717647,0.3062487691640854,1.7737505426604114,497
1.941914439201355,0.9436842799186707,0.6607068181037903,19.132770538330078,15.931549072265625,3.0205237889736762e-05,14,0.09905521826294716,0.0864927239836123,0.3100852519273758,1.7542021218778263,498
1.7496262788772583,0.9330947399139404,0.6555834412574768,19.117416381835938,15.929019927978516,3.0161716769086224e-05,14,0.037625352379109245,0.07984335434113765,0.17628738284111023,1.4390818211056469,499
1.8295249938964844,0.8035698533058167,0.7125711441040039,19.26827621459961,15.927497863769531,3.0123372856888213e-05,14,0.1706789985182695,0.15604560130391776,0.3445940166711807,1.9781626183621077,500
1.7597370147705078,0.780566394329071,0.7189111709594727,19.35226058959961,15.934891700744629,3.00902076253836e-05,14,0.35714063118211925,0.24341779378833994,0.6174516379833221,2.5391129453981742,501
1.8142971992492676,0.8562004566192627,0.6985348463058472,19.260601043701172,15.931259155273438,3.0062222347974198e-05,14,0.07479403025354259,0.111659315403558,0.27755285799503326,1.6860121861861623,502
1.9918103218078613,0.9302225708961487,0.688666582107544,19.277803421020508,15.932815551757812,3.003941809917395e-05,14,0.13675387867260724,0.10235391544200434,0.2686520144343376,1.814429371021911,503
1.9572713375091553,0.8763619661331177,0.7175956964492798,19.318031311035156,15.93144416809082,3.002179575456764e-05,14,0.20117791212396696,0.13816000945080553,0.4115507900714874,2.171480538778999,504
1.9681086540222168,0.9036014676094055,0.7357030510902405,19.464508056640625,15.939800262451172,3.0009355990777292e-05,14,0.0864995158626698,0.09628511363878639,0.23986534029245377,1.7414373610332214,505
1.9224028587341309,0.8452762961387634,0.7305214405059814,19.37924575805664,15.930007934570312,3.000209928543619e-05,14,0.11202672084618825,0.1415093491869721,0.2529386952519417,1.9572263308565108,506
